620714763	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	198	92	198	-7.34611107986227	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Vietnam, Republic Of	VM	VM	16	106	VM	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://projects.registerguard.com/apf/dc/us-trump-interrogations/
620714764	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	172	172	17	4	-5.0	8	1	8	-6.35451505016722	3	Washington Square, New York, United States	US	USNY	43.4578	-76.5053	2374509	3	Washington Square, New York, United States	US	USNY	43.4578	-76.5053	2374509	3	Washington Square, New York, United States	US	USNY	43.4578	-76.5053	2374509	20170125	https://www.naij.com/1084650-muslims-gather-massive-protest-trump-set-ban-muslims-us.html
620714865	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								khmREF	KHMER			khm			REF			1	172	172	17	4	-5.0	2	1	2	-5.83090379008746	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.khmertimeskh.com/news/34737/trump-to-order-ban-on-refugees/
620715055	20170125	201701	2017	2017.0685	chr	CHEROKEE			chr						JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	1	1	1	-0.77745383867833	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	3	Castle Rock, Kansas, United States	US	USKS	38.8611	-100.17	471402	20170125	http://cjonline.com/news/local/2017-01-25/casino-developers-play-their-last-hand-supreme-court-stop-kansas-crossing
620715056	20170125	201701	2017	2017.0685	chr	CHEROKEE			chr						JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	3	1	3	-0.77745383867833	3	Cherokee County, Kansas, United States	US	USKS	37.1667	-94.8502	484980	3	Cherokee County, Kansas, United States	US	USKS	37.1667	-94.8502	484980	3	Cherokee County, Kansas, United States	US	USKS	37.1667	-94.8502	484980	20170125	http://cjonline.com/news/local/2017-01-25/casino-developers-play-their-last-hand-supreme-court-stop-kansas-crossing
620715057	20170125	201701	2017	2017.0685	dak	SIOUX			dak						OPP	PROTESTER						OPP			0	141	141	14	3	-6.5	10	1	10	-1.95331110052406	3	Morton County, North Dakota, United States	US	USND	46.7722	-101.262	1034207	3	Morton County, North Dakota, United States	US	USND	46.7722	-101.262	1034207	3	Morton County, North Dakota, United States	US	USND	46.7722	-101.262	1034207	20170125	http://www.occupy.com/article/standing-rock-tribal-council-approves-evacuation-order-all-camps
620715063	20170125	201701	2017	2017.0685	idg	INDIGENOUS			idg																0	060	060	06	2	6.0	1	1	1	0.1837109614207	4	Managua, Managua, Nicaragua	NU	NU10	12.1508	-86.2683	-1113265	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.christianchronicle.org/article/for-thousands-of-nicaragua-s-poor-mission-a-gift-from-god
620715070	20170125	201701	2017	2017.0685	iro	IROQUOIS			iro						BUS	BANK						BUS			1	100	100	10	3	-5.0	6	1	6	-5.11627906976744	3	Iroquois County, Illinois, United States	US	USIL	40.7506	-87.8334	424239	3	Iroquois County, Illinois, United States	US	USIL	40.7506	-87.8334	424239	3	Iroquois County, Illinois, United States	US	USIL	40.7506	-87.8334	424239	20170125	http://www.daily-journal.com/news/crime/possible-bank-robbery-attempt-in-loda/article_a032bb7d-f9af-5657-8300-5800add73e50.html
620715071	20170125	201701	2017	2017.0685	mus	MUSCOGEE			mus																1	020	020	02	1	3.0	5	1	4	-1.2987012987013	3	Muscogee, Georgia, United States	US	USGA	32.4515	-84.9516	357427	0							3	Muscogee, Georgia, United States	US	USGA	32.4515	-84.9516	357427	20170125	http://www.ledger-enquirer.com/news/local/education/article128712099.html
620715072	20170125	201701	2017	2017.0685	mus	MUSCOGEE			mus						USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.2987012987013	3	Muscogee, Georgia, United States	US	USGA	32.4515	-84.9516	357427	3	Muscogee, Georgia, United States	US	USGA	32.4515	-84.9516	357427	3	Muscogee, Georgia, United States	US	USGA	32.4515	-84.9516	357427	20170125	http://www.ledger-enquirer.com/news/local/education/article128712099.html
620715073	20170125	201701	2017	2017.0685	nai	NATIVE AMERICAN			nai																1	016	016	01	1	-2.0	2	1	2	4.53172205438067	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	0							3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170125	http://www.yesmagazine.org/people-power/take-notice-trump-we-are-not-protestors-we-are-protectors-20170125
620715074	20170125	201701	2017	2017.0685	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	016	016	01	1	-2.0	4	1	4	4.53172205438067	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170125	http://www.yesmagazine.org/people-power/take-notice-trump-we-are-not-protestors-we-are-protectors-20170125
620716158	20161226	201612	2016	2016.9753											idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	2	1	2	-4.33497536945813	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170125	http://www.theindependent.com/news/national/last-pipeline-protesters-weigh-whether-to-fight-or-leave/article_4d8118ce-8b4d-5a70-ad79-5ff872016b23.html
620716165	20161226	201612	2016	2016.9753	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	1	1	1	-4.33497536945813	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170125	http://www.theindependent.com/news/national/last-pipeline-protesters-weigh-whether-to-fight-or-leave/article_4d8118ce-8b4d-5a70-ad79-5ff872016b23.html
620716173	20170118	201701	2017	2017.0493	ITA	MARCHE	ITA								JEWCVL	JEWISH				JEW		CVL			1	043	043	04	1	2.8	10	1	10	-1.65289256198347	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	http://www.jweekly.com/article/full/79370/photos-bay-area-jews-at-the-womens-marches/
620716174	20170118	201701	2017	2017.0493	JEWCVL	JEWISH				JEW		CVL			ITA	MARCHE	ITA								1	042	042	04	1	1.9	10	1	10	-1.65289256198347	3	Walnut Creek, California, United States	US	USCA	37.9063	-122.065	1660120	3	Walnut Creek, California, United States	US	USCA	37.9063	-122.065	1660120	3	Walnut Creek, California, United States	US	USCA	37.9063	-122.065	1660120	20170125	http://www.jweekly.com/article/full/79370/photos-bay-area-jews-at-the-womens-marches/
620716516	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR															1	060	060	06	2	6.0	4	1	4	5.80645161290323	3	Bloomfield Hills, Michigan, United States	US	USMI	42.5836	-83.2455	621616	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170125	https://digitalburg.com/event/photography-presentation-at-mma-meeting/
620716517	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR															1	060	060	06	2	6.0	2	1	2	5.80645161290323	3	Warrensburg, Missouri, United States	US	USMO	38.7628	-93.7361	728362	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170125	https://digitalburg.com/event/photography-presentation-at-mma-meeting/
620716518	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR															1	060	060	06	2	6.0	2	1	2	5.80645161290323	3	University Of Central Missouri, Missouri, United States	US	USMO	38.7586	-93.7388	729718	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170125	https://digitalburg.com/event/photography-presentation-at-mma-meeting/
620716520	20170125	201701	2017	2017.0685	CHRCTH	CATHOLIC				CHR	CTH				CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	6	1	6	0.85106382978724	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170125	http://www.nashuatelegraph.com/foodfun/artsentertainment/1089586-485/mardi-gras-comes-to-concord-at-fundraising.html
620716523	20170125	201701	2017	2017.0685	CHRCTH	CATHOLIC				CHR	CTH				USA	NEW ORLEANS	USA								1	040	040	04	1	1.0	20	1	10	0.85106382978724	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170125	http://www.nashuatelegraph.com/foodfun/artsentertainment/1089586-485/mardi-gras-comes-to-concord-at-fundraising.html
620716526	20170125	201701	2017	2017.0685	CHROFF020	SPIRITUALISM				CHR															1	015	015	01	1	0.0	10	1	10	0.62189054726368	3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	0							3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	20170125	http://www.miamitimesonline.com/faith_family/family_news/mlk-preached-scientific-spiritualism-veteran-says/article_2afa9d40-e322-11e6-94d4-4b85520ee30c.html
620716527	20170125	201701	2017	2017.0685	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	MICHIGAN	USA								1	042	042	04	1	1.9	6	1	6	1.92307692307692	3	First Presbyterian Church, Indiana, United States	US	USIN	41.4995	-87.0542	450226	3	Michigan City, Indiana, United States	US	USIN	41.7075	-86.895	439078	3	First Presbyterian Church, Indiana, United States	US	USIN	41.4995	-87.0542	450226	20170125	http://www.thenewsdispatch.com/features/article_58842087-2de4-5b7f-aff4-32346be5d752.html
620717110	20170125	201701	2017	2017.0685	GOV	KINGDOM						GOV			apa	APACHE			apa						1	046	046	04	1	7.0	4	1	4	5.44554455445545	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170125	http://www.upi.com/Defense-News/2017/01/25/Saudi-Arabia-commissions-new-batch-of-F-15s/8201485376192/
620717943	20170125	201701	2017	2017.0685	USA	MICHIGAN	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	043	043	04	1	2.8	6	1	6	1.92307692307692	3	Michigan City, Indiana, United States	US	USIN	41.7075	-86.895	439078	3	First Presbyterian Church, Indiana, United States	US	USIN	41.4995	-87.0542	450226	3	First Presbyterian Church, Indiana, United States	US	USIN	41.4995	-87.0542	450226	20170125	http://www.thenewsdispatch.com/features/article_58842087-2de4-5b7f-aff4-32346be5d752.html
620718239	20170125	201701	2017	2017.0685	USAMIL	THE US	USA					MIL			dak	SIOUX			dak						0	140	140	14	3	-6.5	2	1	2	-2.20588235294117	1	Syria	SY	SY	35	38	SY	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://ahmedabadmirror.indiatimes.com/news/world/trump-orders-border-wall/articleshow/56786138.cms
620718276	20170125	201701	2017	2017.0685	apa	APACHE			apa						GOV	KINGDOM						GOV			1	046	046	04	1	7.0	4	1	4	5.44554455445545	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170125	http://www.upi.com/Defense-News/2017/01/25/Saudi-Arabia-commissions-new-batch-of-F-15s/8201485376192/
620719168	20160126	201601	2016	2016.0712	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	012	012	01	1	-0.4	2	1	2	0.12307003803983	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.nbcnews.com/meet-the-press/meet-press-november-20-2016-n712181
620719173	20161226	201612	2016	2016.9753											idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	6	2	6	-4.15162701668034	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://www.wacotrib.com/news/ap_nation/last-pipeline-protesters-weigh-whether-to-fight-or-leave/article_035effe2-d7d6-5611-8bf0-7c20bb63197d.html
620719189	20161226	201612	2016	2016.9753	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	4	3	4	-4.04980262650484	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170125	http://www.wacotrib.com/news/ap_nation/last-pipeline-protesters-weigh-whether-to-fight-or-leave/article_035effe2-d7d6-5611-8bf0-7c20bb63197d.html
620719190	20161226	201612	2016	2016.9753	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	44	22	44	-3.65319756717114	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170125	http://www.wpsdlocal6.com/story/34346677/last-pipeline-protesters-weigh-whether-to-fight-or-leave
620719776	20170125	201701	2017	2017.0685	COP	POLICE CHIEF						COP			CHRPRO	EPISCOPAL				CHR	PRO				1	013	013	01	1	0.4	6	1	6	-1.14285714285714	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170125	http://northandover.wickedlocal.com/news/20170125/in-salem-officials-residents-talk-sanctuary-city-ordinance
620720270	20170125	201701	2017	2017.0685	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	138	138	13	3	-7.0	10	1	10	-7.09117221418234	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170125	http://theweek.com/articles/675726/trumps-assault-muslims-about-begin
620720271	20170125	201701	2017	2017.0685	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	160	160	16	4	-4.0	10	1	10	-2.29276895943562	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170125	http://www.foxnews.com/opinion/2017/01/25/hey-illegals-start-packing-your-bags.html
620720358	20170125	201701	2017	2017.0685	GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		MOSUAF	ISLAM				MOS		UAF			0	012	012	01	1	-0.4	2	1	2	0.12307003803983	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.nbcnews.com/meet-the-press/meet-press-november-20-2016-n712181
620720359	20170125	201701	2017	2017.0685	GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		MOSUAF	ISLAM				MOS		UAF			0	012	012	01	1	-0.4	6	1	6	0.12307003803983	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170125	http://www.nbcnews.com/meet-the-press/meet-press-november-20-2016-n712181
620720360	20170125	201701	2017	2017.0685	GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		MOSUAF	ISLAM				MOS		UAF			0	012	012	01	1	-0.4	2	1	2	0.12307003803983	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.nbcnews.com/meet-the-press/meet-press-november-20-2016-n712181
620720456	20170125	201701	2017	2017.0685	IRN	IRAN	IRN								MOS	ISLAM				MOS					0	120	120	12	3	-4.0	8	1	8	-1.63514160314995	1	Iran	IR	IR	32	53	IR	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.hurriyetdailynews.com/good-news-and-bad-news-from-trump-to-erdogan.aspx?PageID=238&NID=108989&NewsCatID=409
620720478	20170125	201701	2017	2017.0685	IRQ	IRAQ	IRQ								MOS	ISLAMIC				MOS					0	080	080	08	2	5.0	4	1	4	-1.63514160314995	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.hurriyetdailynews.com/good-news-and-bad-news-from-trump-to-erdogan.aspx?PageID=238&NID=108989&NewsCatID=409
620720520	20170125	201701	2017	2017.0685	JEW	JEWISH				JEW					USA	WASHINGTON	USA								0	013	013	01	1	0.4	4	1	4	-4.66666666666666	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	https://www.sott.net/article/340697-Australian-FM-unexpectedly-voices-concern-over-Israeli-West-Bank-settlements
620720521	20170125	201701	2017	2017.0685	JEW	JEWISH				JEW					USA	WASHINGTON	USA								0	013	013	01	1	0.4	6	1	6	-4.66666666666666	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170125	https://www.sott.net/article/340697-Australian-FM-unexpectedly-voices-concern-over-Israeli-West-Bank-settlements
620720571	20170125	201701	2017	2017.0685	JUD	ATTORNEY						JUD			JEW	RABBI				JEW					0	010	010	01	1	0.0	18	3	18	-11.3302086849997	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://infotel.ca/newsitem/us-religious-divorce-coercion/cp1371229679
620720572	20170125	201701	2017	2017.0685	JUD	ATTORNEY						JUD			JEW	RABBI				JEW					0	120	120	12	3	-4.0	18	3	18	-11.3302086849997	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://infotel.ca/newsitem/us-religious-divorce-coercion/cp1371229679
620720888	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	1	1	1	-5.72062084257206	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170125	https://www.yahoo.com/news/trump-starts-vowed-immigration-crackdown-211914004.html
620720893	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS					REL	RELIGIOUS GROUP									0	110	110	11	3	-2.0	12	2	12	-5.93379337886031	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170125	https://www.yahoo.com/news/trump-starts-vowed-immigration-crackdown-211914004.html
620720895	20170125	201701	2017	2017.0685	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	120	120	12	3	-4.0	12	2	12	-5.93379337886031	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170125	https://www.yahoo.com/news/trump-starts-vowed-immigration-crackdown-211914004.html
620720930	20170125	201701	2017	2017.0685	NGOCHR	YMCA				CHR		NGO			USA	INDIANA	USA								1	172	172	17	4	-5.0	3	1	3	-4.42733397497594	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170125	https://conservativedailypost.com/real-newsflash-cnn-finally-banned-public-places-trump-media-takes/
620721448	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				1	013	013	01	1	0.4	4	1	4	-1.14285714285714	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170125	http://northandover.wickedlocal.com/news/20170125/in-salem-officials-residents-talk-sanctuary-city-ordinance
620721614	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	012	012	01	1	-0.4	2	1	2	0.12307003803983	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://www.nbcnews.com/meet-the-press/meet-press-november-20-2016-n712181
620721688	20170125	201701	2017	2017.0685	USA	UNITED STATES	USA								dak	SIOUX			dak						0	043	043	04	1	2.8	2	1	2	-0.5427408412483	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	20170125	http://www.catholicregister.org/home/international/item/24167-native-americans-condemn-trump-s-on-executive-action-on-pipeline
620721759	20170125	201701	2017	2017.0685	USAGOV	OBAMA	USA					GOV			MOS	ISLAM				MOS					0	120	120	12	3	-4.0	12	1	12	-1.63514160314995	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.hurriyetdailynews.com/good-news-and-bad-news-from-trump-to-erdogan.aspx?PageID=238&NID=108989&NewsCatID=409
620721800	20170125	201701	2017	2017.0685	USAJEW	UNITED STATES	USA			JEW					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	3	6	-11.3302086849997	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170125	http://infotel.ca/newsitem/us-religious-divorce-coercion/cp1371229679
620721803	20170125	201701	2017	2017.0685	USAJUD	UNITED STATES	USA					JUD			JEW	RABBI				JEW					0	010	010	01	1	0.0	12	3	12	-11.3302086849997	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://infotel.ca/newsitem/us-religious-divorce-coercion/cp1371229679
620721804	20170125	201701	2017	2017.0685	USAJUD	UNITED STATES	USA					JUD			JEW	RABBI				JEW					0	120	120	12	3	-4.0	12	3	12	-11.3302086849997	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170125	http://infotel.ca/newsitem/us-religious-divorce-coercion/cp1371229679
620721862	20170125	201701	2017	2017.0685	chr	CHEROKEE			chr						GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	6	1	4	-8.45070422535211	3	Leesburg, Tennessee, United States	US	USTN	36.2923	-82.5443	1306679	3	Leesburg, Tennessee, United States	US	USTN	36.2923	-82.5443	1306679	3	Leesburg, Tennessee, United States	US	USTN	36.2923	-82.5443	1306679	20170125	http://www.al.com/news/anniston-gadsden/index.ssf/2017/01/cherokee_county_authorities_on.html
620721863	20170125	201701	2017	2017.0685	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	193	193	19	4	-10.0	14	1	8	-8.45070422535211	3	Leesburg, Tennessee, United States	US	USTN	36.2923	-82.5443	1306679	3	Leesburg, Tennessee, United States	US	USTN	36.2923	-82.5443	1306679	3	Leesburg, Tennessee, United States	US	USTN	36.2923	-82.5443	1306679	20170125	http://www.al.com/news/anniston-gadsden/index.ssf/2017/01/cherokee_county_authorities_on.html
620721864	20170125	201701	2017	2017.0685	dak	SIOUX			dak						USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.5427408412483	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	20170125	http://www.catholicregister.org/home/international/item/24167-native-americans-condemn-trump-s-on-executive-action-on-pipeline
620722982	20161226	201612	2016	2016.9753											idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	3	1	3	-4.33526011560693	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.elpasoinc.com/news/ap_wire/us/article_28ab5e83-0ba7-5762-9b76-c429af827fb2.html
620722996	20161226	201612	2016	2016.9753	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	1	1	1	-4.33526011560693	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.elpasoinc.com/news/ap_wire/us/article_28ab5e83-0ba7-5762-9b76-c429af827fb2.html
620722997	20161226	201612	2016	2016.9753	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	141	141	14	3	-6.5	1	1	1	-4.33526011560693	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170125	http://www.elpasoinc.com/news/ap_wire/us/article_28ab5e83-0ba7-5762-9b76-c429af827fb2.html
620723074	20170125	201701	2017	2017.0685											CHR	CHRISTIAN				CHR					0	040	040	04	1	1.0	10	1	10	-2.56756756756756	0							3	United Methodist Church, New York, United States	US	USNY	42.744	-75.1846	977498	3	United Methodist Church, New York, United States	US	USNY	42.744	-75.1846	977498	20170125	http://www.mystatesman.com/news/trump-alleges-voter-fraud-but-texas-officials-deny/iPWY1Xeq9Goj9QNShpEK9K/
620723075	20170125	201701	2017	2017.0685											CHR	CHRISTIAN				CHR					0	043	043	04	1	2.8	10	1	10	-2.56756756756756	0							3	United Methodist Church, New York, United States	US	USNY	42.744	-75.1846	977498	3	United Methodist Church, New York, United States	US	USNY	42.744	-75.1846	977498	20170125	http://www.mystatesman.com/news/trump-alleges-voter-fraud-but-texas-officials-deny/iPWY1Xeq9Goj9QNShpEK9K/
620723250	20170125	201701	2017	2017.0685											ypk	YUPIK			ypk						1	061	061	06	2	6.4	6	1	6	1.96463654223969	0							3	Fairbanks, Alaska, United States	US	USAK	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	64.8378	-147.716	1401958	20170125	http://kyuk.org/post/meet-your-house-representatives-new-team
620723430	20170125	201701	2017	2017.0685	CHR	CHRISTIAN				CHR															0	040	040	04	1	1.0	10	1	10	-2.56756756756756	3	United Methodist Church, New York, United States	US	USNY	42.744	-75.1846	977498	0							3	United Methodist Church, New York, United States	US	USNY	42.744	-75.1846	977498	20170125	http://www.mystatesman.com/news/trump-alleges-voter-fraud-but-texas-officials-deny/iPWY1Xeq9Goj9QNShpEK9K/
