638462137	20170319	201703	2017	2017.2164	NRMUFO050	SCIENTOLOGY				NRM															1	190	190	19	4	-10.0	5	1	5	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	0							3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462138	20170319	201703	2017	2017.2164	NRMUFO050	SCIENTOLOGY				NRM					CVL	RESIDENTS						CVL			0	190	190	19	4	-10.0	6	1	6	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462139	20170319	201703	2017	2017.2164	NRMUFO050	SCIENTOLOGY				NRM					USA	UNITED STATES	USA								1	042	042	04	1	1.9	16	1	8	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462140	20170319	201703	2017	2017.2164	NRMUFO050	SCIENTOLOGY				NRM					USA	UNITED STATES	USA								0	080	080	08	2	5.0	8	1	8	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462141	20170319	201703	2017	2017.2164	NRMUFO050	SCIENTOLOGY				NRM					USACVL	UNITED STATES	USA					CVL			0	190	190	19	4	-10.0	4	1	4	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462233	20170319	201703	2017	2017.2164	SIK	SIKH				SIK					UAF	GUNMAN						UAF			0	010	010	01	1	0.0	1	1	1	-10.0244498777506	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	3	Olathe, Kansas, United States	US	USKS	38.8814	-94.8191	479198	20170319	http://www.newsgram.com/another-racial-hate-crime-incident-in-us-indian-man-assaulted/
638462234	20170319	201703	2017	2017.2164	SIK	SIKH				SIK					UAF	GUNMAN						UAF			0	010	010	01	1	0.0	1	1	1	-10.0244498777506	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170319	http://www.newsgram.com/another-racial-hate-crime-incident-in-us-indian-man-assaulted/
638462406	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								NRMUFO050	SCIENTOLOGY				NRM					0	040	040	04	1	1.0	8	1	8	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462407	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								NRMUFO050	SCIENTOLOGY				NRM					1	043	043	04	1	2.8	16	1	8	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462408	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								NRMUFO050	SCIENTOLOGY				NRM					0	114	114	11	3	-2.0	6	1	6	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462421	20170319	201703	2017	2017.2164	USACVL	UNITED STATES	USA					CVL			NRMUFO050	SCIENTOLOGY				NRM					0	190	190	19	4	-10.0	4	1	4	-3.05785123966942	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170319	http://www.fsunews.com/story/life/2017/03/19/history-scientology-clearwater-florida/99381438/
638462468	20170319	201703	2017	2017.2164	afa	AFRICANS			afa						GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	1	1	1	1.4760147601476	3	Greenville, South Carolina, United States	US	USSC	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	34.8526	-82.394	1245842	20170319	http://www.greenvilleonline.com/story/news/local/2017/03/19/daughter-nobel-peace-prize-winner-shares-passion-education-greenville/99304592/
638462469	20170319	201703	2017	2017.2164	afa	AFRICANS			afa						GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	1	1	1	1.4760147601476	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	4	Soweto, Gauteng, South Africa	SF	SF06	-26.2667	27.8667	-1285576	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170319	http://www.greenvilleonline.com/story/news/local/2017/03/19/daughter-nobel-peace-prize-winner-shares-passion-education-greenville/99304592/
638464637	20170312	201703	2017	2017.1973	CVL	COMMUNITY						CVL			NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	036	036	03	1	4.0	10	1	10	-2.30263157894737	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170319	http://patch.com/connecticut/shelton/dugatto-seeks-re-election-repairs-echo-hose-firehouse-apartment-complex-battle
638464662	20170312	201703	2017	2017.1973	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-2.30263157894737	3	Naugatuck, Connecticut, United States	US	USCT	41.4859	-73.0507	209191	3	Naugatuck, Connecticut, United States	US	USCT	41.4859	-73.0507	209191	3	Naugatuck, Connecticut, United States	US	USCT	41.4859	-73.0507	209191	20170319	http://patch.com/connecticut/shelton/dugatto-seeks-re-election-repairs-echo-hose-firehouse-apartment-complex-battle
638464840	20170319	201703	2017	2017.2164											afa	AFRICANS			afa						1	043	043	04	1	2.8	12	1	12	-1.37524557956778	0							1	Kenya	KE	KE	1	38	KE	1	United States	US	US	38	-97	US	20170319	https://www.standardmedia.co.ke/article/2001233293/us-president-donald-trump-locks-africa-out-of-un-business-summit/
638464945	20170319	201703	2017	2017.2164	BUS	BUSINESS LEADER						BUS			afa	AFRICANS			afa						0	036	036	03	1	4.0	18	1	18	-1.37524557956778	1	United States	US	US	38	-97	US	1	South Africa	SF	SF	-29	24	SF	1	United States	US	US	38	-97	US	20170319	https://www.standardmedia.co.ke/article/2001233293/us-president-donald-trump-locks-africa-out-of-un-business-summit/
638465017	20170319	201703	2017	2017.2164	CHRLDS	MORMON				CHR	LDS														1	010	010	01	1	0.0	5	1	5	-0.56306306306307	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170319	http://gazette.com/mormon-women-have-more-cosmetic-surgery-.-.-.-or-not/article/1599161
638465018	20170319	201703	2017	2017.2164	CHRLDS	MORMON				CHR	LDS														0	020	020	02	1	3.0	10	1	10	-0.56306306306307	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170319	http://gazette.com/mormon-women-have-more-cosmetic-surgery-.-.-.-or-not/article/1599161
638465129	20170319	201703	2017	2017.2164	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	8	1	8	-4.78589420654912	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	https://www.yahoo.com/news/refugee-admissions-under-trump-nearly-135002668.html
638465501	20170319	201703	2017	2017.2164	IND	AHMEDABAD	IND								MOS	ISLAM				MOS					1	071	071	07	2	7.4	4	1	4	2.01511335012594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170319	http://www.indiawest.com/news/business/philanthropist-s-b-school-hopes-to-be-incubator-for-future/article_fceef378-0b36-11e7-92df-fbaa124a436b.html
638465606	20170319	201703	2017	2017.2164	JEWHSD010	CHABAD				JEW	HSD				JEW	RABBI				JEW					1	0841	084	08	2	7.0	1	1	1	1.31578947368421	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170319	http://www.wdbj7.com/content/news/Over-100-leaflets-with-hand-drawn-swastikas-found-in-front-of-Jewish-center-at-Virginia-Tech-416557483.html
638465607	20170319	201703	2017	2017.2164	JEWHSD010	CHABAD				JEW	HSD				USAJEW	UNITED STATES	USA			JEW					1	0841	084	08	2	7.0	1	1	1	1.31578947368421	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170319	http://www.wdbj7.com/content/news/Over-100-leaflets-with-hand-drawn-swastikas-found-in-front-of-Jewish-center-at-Virginia-Tech-416557483.html
638465758	20170319	201703	2017	2017.2164	MED	JOURNALIST						MED			MOS	ISLAM				MOS					1	071	071	07	2	7.4	2	1	2	2.01511335012594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170319	http://www.indiawest.com/news/business/philanthropist-s-b-school-hopes-to-be-incubator-for-future/article_fceef378-0b36-11e7-92df-fbaa124a436b.html
638465834	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS					CHR	CHRISTIAN				CHR					1	013	013	01	1	0.4	5	1	5	-4.78589420654912	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	https://www.yahoo.com/news/refugee-admissions-under-trump-nearly-135002668.html
638465836	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS					USAGOV	AMERICAN	USA					GOV			0	172	172	17	4	-5.0	18	1	18	-1.37524557956778	1	Kenya	KE	KE	1	38	KE	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170319	https://www.standardmedia.co.ke/article/2001233293/us-president-donald-trump-locks-africa-out-of-un-business-summit/
638465837	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			0	172	172	17	4	-5.0	6	1	6	-1.37524557956778	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170319	https://www.standardmedia.co.ke/article/2001233293/us-president-donald-trump-locks-africa-out-of-un-business-summit/
638466279	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	0841	084	08	2	7.0	3	1	3	1.31578947368421	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170319	http://www.wdbj7.com/content/news/Over-100-leaflets-with-hand-drawn-swastikas-found-in-front-of-Jewish-center-at-Virginia-Tech-416557483.html
638466280	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	0841	084	08	2	7.0	2	1	2	1.31578947368421	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170319	http://www.wdbj7.com/content/news/Over-100-leaflets-with-hand-drawn-swastikas-found-in-front-of-Jewish-center-at-Virginia-Tech-416557483.html
638466304	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								MOSCVL	MUSLIM				MOS		CVL			1	172	172	17	4	-5.0	2	1	2	-5.97014925373134	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://www.aurorasentinel.com/opinion/perry-somebody-tell-drunken-congressmen-first-class-trump-cant-fly-thing/
638466337	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								USAJEW	UNITED STATES	USA			JEW					1	0841	084	08	2	7.0	1	1	1	1.31578947368421	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Blacksburg, Virginia, United States	US	USVA	37.8187	-79.3192	1481840	20170319	http://www.wdbj7.com/content/news/Over-100-leaflets-with-hand-drawn-swastikas-found-in-front-of-Jewish-center-at-Virginia-Tech-416557483.html
638466421	20170319	201703	2017	2017.2164	afa	AFRICANS			afa																1	042	042	04	1	1.9	12	1	12	-1.37524557956778	1	Kenya	KE	KE	1	38	KE	0							1	United States	US	US	38	-97	US	20170319	https://www.standardmedia.co.ke/article/2001233293/us-president-donald-trump-locks-africa-out-of-un-business-summit/
638466426	20170319	201703	2017	2017.2164	afa	AFRICANS			afa						BUS	BUSINESS LEADER						BUS			0	036	036	03	1	4.0	18	1	18	-1.37524557956778	1	South Africa	SF	SF	-29	24	SF	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170319	https://www.standardmedia.co.ke/article/2001233293/us-president-donald-trump-locks-africa-out-of-un-business-summit/
638466625	20170319	201703	2017	2017.2164											MOS	MUSLIM				MOS					0	036	036	03	1	4.0	48	1	48	-3.49744582558271	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638466626	20170319	201703	2017	2017.2164											MOS	MUSLIM				MOS					0	036	036	03	1	4.0	12	1	12	-3.49744582558271	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638466860	20170319	201703	2017	2017.2164	CHR	CHRISTIAN				CHR															1	160	160	16	4	-4.0	3	1	3	-3.31125827814569	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170319	http://www.masslive.com/redsox/index.ssf/2017/03/christian_vazquez_boston_red_s_4.html
638466861	20170319	201703	2017	2017.2164	CHR	CHRISTIAN				CHR					CVL	THE POOR						CVL			1	043	043	04	1	2.8	4	1	4	-2.26928895612708	3	Tuscaloosa, Alabama, United States	US	USAL	33.2098	-87.5692	153742	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Tuscaloosa, Alabama, United States	US	USAL	33.2098	-87.5692	153742	20170319	http://www.floppingaces.net/most-wanted/fear-and-loathing-for-profit-the-hate-group-that-incited-the-middlebury-melee/
638466862	20170319	201703	2017	2017.2164	CHR	CHRISTIAN				CHR					USA	BOSTON	USA								1	160	160	16	4	-4.0	5	1	5	-3.31125827814569	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170319	http://www.masslive.com/redsox/index.ssf/2017/03/christian_vazquez_boston_red_s_4.html
638466863	20170319	201703	2017	2017.2164	CHRRAD	FUNDAMENTALIST CHRISTIAN				CHR		RAD			HLH	DOCTOR						HLH			0	112	112	11	3	-2.0	24	1	24	-3.49744582558271	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Faith Tabernacle, Pennsylvania, United States	US	USPA	40.5628	-79.7607	2430455	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638466864	20170319	201703	2017	2017.2164	CHRRAD	FUNDAMENTALIST CHRISTIAN				CHR		RAD			HLH	DOCTOR						HLH			0	120	120	12	3	-4.0	24	1	24	-3.49744582558271	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638466941	20170319	201703	2017	2017.2164	CVL	THE POOR						CVL			CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	4	1	4	-2.26928895612708	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Tuscaloosa, Alabama, United States	US	USAL	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	33.2098	-87.5692	153742	20170319	http://www.floppingaces.net/most-wanted/fear-and-loathing-for-profit-the-hate-group-that-incited-the-middlebury-melee/
638467587	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS															0	036	036	03	1	4.0	48	1	48	-3.49744582558271	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638467588	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS															0	036	036	03	1	4.0	12	1	12	-3.49744582558271	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638467589	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS															0	0833	083	08	2	5.0	48	1	48	-3.49744582558271	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638467590	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS															0	0833	083	08	2	5.0	12	1	12	-3.49744582558271	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638467592	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	12	1	12	-3.49744582558271	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	0							2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638467595	20170319	201703	2017	2017.2164	MOS	ISLAMIC				MOS					IGOWSTNAT	NATO	WST	NAT				IGO			1	190	190	19	4	-10.0	2	1	2	-3.04232804232804	4	Raqqa, Ar Raqqah, Syria	SY	SY04	35.95	39.0167	-2538949	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170319	http://www.workers.org/2017/03/19/u-s-escalates-aggression-in-syria/
638467918	20170319	201703	2017	2017.2164	USA	AMERICAN	USA								JEW	JEWISH				JEW					0	071	071	07	2	7.4	1	1	1	-1.58924205378973	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://www.workers.org/2017/03/19/new-york-guv-to-import-israeli-repression/
638467947	20170319	201703	2017	2017.2164	USA	HAWAII	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	48	1	48	-3.49744582558271	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170319	http://mobile.wnd.com/2017/03/famed-author-jimmy-breslin-dies-at-86/
638467951	20170319	201703	2017	2017.2164	USA	AMERICAN	USA								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			0	071	071	07	2	7.4	1	1	1	-1.58924205378973	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://www.workers.org/2017/03/19/new-york-guv-to-import-israeli-repression/
638467999	20170319	201703	2017	2017.2164	USA	MIAMI	USA								men	MENDE			men						1	036	036	03	1	4.0	3	1	3	2.27848101265823	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170319	http://hollywoodlife.com/2017/03/19/ryan-gosling-eva-mendes-zoo-daughters-jungle-island-miami/
638468032	20170319	201703	2017	2017.2164	USAGOV	BARACK OBAMA	USA					GOV			MOS	ISLAMIC				MOS					0	013	013	01	1	0.4	2	1	2	-3.38058887677209	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170319	http://donsurber.blogspot.com/2017/03/there-are-no-experts-thank-god.html
638468083	20170319	201703	2017	2017.2164	men	MENDE			men						USA	MIAMI	USA								1	036	036	03	1	4.0	3	1	3	2.27848101265823	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170319	http://hollywoodlife.com/2017/03/19/ryan-gosling-eva-mendes-zoo-daughters-jungle-island-miami/
638468084	20170319	201703	2017	2017.2164	mnn	MANO			mnn						SPY	OPERATIVE						SPY			1	010	010	01	1	0.0	10	1	10	-0.85714285714286	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170319	https://3dprint.com/26909/3d-print-spinal-surgeries/
638469989	20170319	201703	2017	2017.2164	GOV	GOVERNOR						GOV			haw	HAWAIIAN			haw						0	041	041	04	1	1.0	2	1	2	-3.52941176470588	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	1	Syria	SY	SY	35	38	SY	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://www.floppingaces.net/2017/03/19/liberal-judges-create-new-precedent-psychic-rulings/
638470109	20170319	201703	2017	2017.2164	JEW	JEWISH				JEW					DEU	GERMAN	DEU								0	100	100	10	3	-5.0	4	1	4	-0.978066307945285	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170319	http://www.inquisitr.com/4072529/socialism-is-still-a-wildly-misused-term/
638470256	20170319	201703	2017	2017.2164	MOS	ISLAM				MOS															1	010	010	01	1	0.0	6	1	6	-0.11415525114156	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170319	http://www.greaterkashmir.com/news/opinion/islamic-studies-misconceptions-and-misunderstandings/244076.html
638470636	20170319	201703	2017	2017.2164	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	010	010	01	1	0.0	2	1	2	-0.11415525114156	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170319	http://www.greaterkashmir.com/news/opinion/islamic-studies-misconceptions-and-misunderstandings/244076.html
638470733	20170319	201703	2017	2017.2164	chy	CHEYENNE			chy																0	010	010	01	1	0.0	2	1	2	3.43796711509715	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	0							3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170319	http://trib.com/lifestyles/announcements/community/towncrier/town-crier-helping-others/article_b333bfee-9594-5dd8-aeba-be26b8402381.html
638470734	20170319	201703	2017	2017.2164	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	3.43796711509715	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170319	http://trib.com/lifestyles/announcements/community/towncrier/town-crier-helping-others/article_b333bfee-9594-5dd8-aeba-be26b8402381.html
638470736	20170319	201703	2017	2017.2164	haw	HAWAIIAN			haw						GOV	GOVERNOR						GOV			0	041	041	04	1	1.0	2	1	2	-3.52941176470588	1	Syria	SY	SY	35	38	SY	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170319	http://www.floppingaces.net/2017/03/19/liberal-judges-create-new-precedent-psychic-rulings/
638473328	20170319	201703	2017	2017.2164	ISR	ISRAEL	ISR								per	PERSIAN			per						1	090	090	09	2	-2.0	8	1	8	-5.30120481927711	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	2	California, United States	US	USCA	36.17	-119.746	CA	20170319	http://www.vosizneias.com/265143/2017/03/19/israel-rare-1400-year-old-bronze-byzantine-era-coins-found-near-jerusalem-highway/
638473364	20170319	201703	2017	2017.2164	JUD	ADVOCATE						JUD			CHRLDS	MORMON				CHR	LDS				0	0231	023	02	1	3.4	6	1	6	1.43042912873862	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170319	http://ohnotheydidnt.livejournal.com/105504082.html
638473378	20170319	201703	2017	2017.2164	JUD	SUPREME COURT						JUD			nai	NATIVE AMERICAN			nai						0	114	114	11	3	-2.0	2	1	2	-2.909796314258	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170319	http://www.workers.org/2017/03/19/after-fracking-caused-earthquakes-pawnee-nation-courts-to-try-energy-companies/
638473477	20170319	201703	2017	2017.2164	MOS	MUSLIM				MOS															1	010	010	01	1	0.0	6	1	6	-4.56431535269709	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170319	http://uproxx.com/news/tomi-lahren-pro-choice/
