641632526	20170329	201703	2017	2017.2438	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	4	2	4	-5.2817265331961	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.sfgate.com/crime/article/San-Francisco-jury-convicts-man-in-international-11036300.php
641632579	20170329	201703	2017	2017.2438	LEG	LAWMAKER						LEG													0	042	042	04	1	1.9	2	1	2	-8.35913312693499	1	United States	US	US	38	-97	US	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://pulse.ng/world/united-states-woman-arrested-for-driving-into-police-car-near-capitol-id6447356.html
641632588	20170329	201703	2017	2017.2438	LEG	LAWMAKER						LEG													0	164	164	16	4	-7.0	2	1	2	-8.35913312693499	1	United States	US	US	38	-97	US	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://pulse.ng/world/united-states-woman-arrested-for-driving-into-police-car-near-capitol-id6447356.html
641632673	20170329	201703	2017	2017.2438	MEX	MEXICAN	MEX								USA	NEW MEXICO	USA								1	020	020	02	1	3.0	4	1	4	5.40983606557377	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	https://campustechnology.com/articles/2017/03/29/new-mexico-has-most-affordable-college-credits.aspx
641632674	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	16	16	16	-1.23988592921468	1	Mexico	MX	MX	23	-102	MX	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	1	Mexico	MX	MX	23	-102	MX	20170329	http://theconversation.com/why-russia-gave-up-alaska-americas-gateway-to-the-arctic-74675
641632675	20170329	201703	2017	2017.2438	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	48	16	48	-1.23988592921468	1	Mexico	MX	MX	23	-102	MX	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170329	http://theconversation.com/why-russia-gave-up-alaska-americas-gateway-to-the-arctic-74675
641632680	20170329	201703	2017	2017.2438	MEXCOP	MEXICO	MEX					COP			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	2	2	2	-5.2817265331961	1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	http://www.sfgate.com/crime/article/San-Francisco-jury-convicts-man-in-international-11036300.php
641632681	20170329	201703	2017	2017.2438	MEXCOP	MEXICO	MEX					COP			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	2	2	2	-5.2817265331961	1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.sfgate.com/crime/article/San-Francisco-jury-convicts-man-in-international-11036300.php
641633041	20170329	201703	2017	2017.2438	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	010	010	01	1	0.0	3	1	3	1.71428571428571	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.openpr.com/news/486011/Global-Fuel-Delivery-Systems-Market-Analysis-and-Forecasts-By-Application-Fuel-Type-End-Use-Industry-2024.html
641633042	20170329	201703	2017	2017.2438	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	060	060	06	2	6.0	1	1	1	1.71428571428571	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170329	http://www.openpr.com/news/486011/Global-Fuel-Delivery-Systems-Market-Analysis-and-Forecasts-By-Application-Fuel-Type-End-Use-Industry-2024.html
641633043	20170329	201703	2017	2017.2438	SPYBUS	INTELLIGENCE						SPY	BUS		BUS	BUSINESS						BUS			0	060	060	06	2	6.0	2	1	2	1.71428571428571	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.openpr.com/news/486011/Global-Fuel-Delivery-Systems-Market-Analysis-and-Forecasts-By-Application-Fuel-Type-End-Use-Industry-2024.html
641633095	20170329	201703	2017	2017.2438	TWN	TAINAN	TWN								CHN	CHINA	CHN								0	061	061	06	2	6.4	7	1	7	0.90909090909091	4	Chengdu, Sichuan, China	CH	CH32	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	30.6667	104.067	-1900349	1	United States	US	US	38	-97	US	20170329	http://www.freerepublic.com/focus/f-news/3539133/posts
641633096	20170329	201703	2017	2017.2438	TWN	TAINAN	TWN								CHN	CHINA	CHN								0	061	061	06	2	6.4	1	1	1	0.90909090909091	4	Chengdu, Sichuan, China	CH	CH32	30.6667	104.067	-1900349	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.freerepublic.com/focus/f-news/3539133/posts
641633104	20170329	201703	2017	2017.2438	UAF	TERRORIST GROUP						UAF			USA	THE US	USA								1	042	042	04	1	1.9	14	5	14	-3.700448245947	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.dnaindia.com/india/report-our-offer-of-dialogue-with-india-stands-says-pak-diplomat-2374251
641633136	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	5.40983606557377	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	0							1	Mexico	MX	MX	23	-102	MX	20170329	https://campustechnology.com/articles/2017/03/29/new-mexico-has-most-affordable-college-credits.aspx
641633267	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	2	1	2	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170329	https://therealdeal.com/2017/03/29/a-mystery-chinese-woman-is-the-new-owner-of-trumps-childhood-home/
641633268	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	051	051	05	1	3.4	4	2	4	1.13019891500905	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	https://therealdeal.com/2017/03/29/a-mystery-chinese-woman-is-the-new-owner-of-trumps-childhood-home/
641633308	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	5.40983606557377	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	1	Mexico	MX	MX	23	-102	MX	20170329	https://campustechnology.com/articles/2017/03/29/new-mexico-has-most-affordable-college-credits.aspx
641633343	20170329	201703	2017	2017.2438	USA	SAN FRANCISCO	USA								GBR	MANCHESTER	GBR								1	060	060	06	2	6.0	6	1	6	4.04040404040404	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	20170329	http://www.mirror.co.uk/lifestyle/travel/virgin-atlantic-launches-first-direct-10123009
641633344	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	4.04040404040404	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	20170329	http://www.mirror.co.uk/lifestyle/travel/virgin-atlantic-launches-first-direct-10123009
641633428	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	190	190	19	4	-10.0	16	16	16	-1.23988592921468	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	http://theconversation.com/why-russia-gave-up-alaska-americas-gateway-to-the-arctic-74675
641633429	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	190	190	19	4	-10.0	48	16	48	-1.23988592921468	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170329	http://theconversation.com/why-russia-gave-up-alaska-americas-gateway-to-the-arctic-74675
641633448	20170329	201703	2017	2017.2438	USA	THE US	USA								UAF	TERRORIST GROUP						UAF			1	043	043	04	1	2.8	30	5	30	-3.700448245947	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.dnaindia.com/india/report-our-offer-of-dialogue-with-india-stands-says-pak-diplomat-2374251
641633527	20170329	201703	2017	2017.2438	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	2	4	-5.2817265331961	1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	http://www.sfgate.com/crime/article/San-Francisco-jury-convicts-man-in-international-11036300.php
641633565	20170329	201703	2017	2017.2438	USAGOV	THE US	USA					GOV			GOV	THE PM						GOV			0	013	013	01	1	0.4	2	1	2	1.70212765957447	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.business-standard.com/article/economy-policy/the-meaning-of-modi-trump-phone-call-117032901338_1.html
641633569	20170329	201703	2017	2017.2438	USAGOV	THE US	USA					GOV			GOV	THE PM						GOV			0	043	043	04	1	2.8	2	1	2	1.70212765957447	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170329	http://www.business-standard.com/article/economy-policy/the-meaning-of-modi-trump-phone-call-117032901338_1.html
641637086	20170329	201703	2017	2017.2438											CHN	CHINA	CHN								0	063	063	06	2	7.4	4	2	4	-5.00004325296932	0							2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	China	CH	CH	35	105	CH	20170329	http://www.azfamily.com/story/35024080/asu-student-convicted-of-felony-voyeurism-to-be-deported-to-china
641637184	20170329	201703	2017	2017.2438											LEG	PARLIAMENT						LEG			0	190	190	19	4	-10.0	1	1	1	-5.17006802721088	0							1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.independent.co.uk/news/uk/home-news/westminster-attack-muslim-schoolgirls-met-police-bridge-vigil-hold-hands-thousands-khalid-masood-a7656721.html
641637569	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								ITA	ITALY	ITA								1	036	036	03	1	4.0	2	1	2	5.01792114695341	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.finanznachrichten.de/nachrichten-2017-03/40312196-media-advisory-minister-joly-to-visit-italy-to-strengthen-cultural-ties-between-g7-countries-256.htm
641637584	20170329	201703	2017	2017.2438	CANGOV	CANADA	CAN					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	5.01792114695341	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170329	http://www.finanznachrichten.de/nachrichten-2017-03/40312196-media-advisory-minister-joly-to-visit-italy-to-strengthen-cultural-ties-between-g7-countries-256.htm
641637608	20170329	201703	2017	2017.2438	CHN	CHINESE	CHN								COP	POLICE						COP			0	013	013	01	1	0.4	4	2	4	-5.00004325296932	1	China	CH	CH	35	105	CH	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	1	China	CH	CH	35	105	CH	20170329	http://www.azfamily.com/story/35024080/asu-student-convicted-of-felony-voyeurism-to-be-deported-to-china
641637627	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	1.01522842639594	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://econews.com.au/53736/china-stays-committed-to-paris-agreement-on-climate-change/
641637629	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USAGOV	UNITED STATES	USA					GOV			1	110	110	11	3	-2.0	1	1	1	1.01522842639594	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://econews.com.au/53736/china-stays-committed-to-paris-agreement-on-climate-change/
641637746	20170329	201703	2017	2017.2438	COP	ARMED POLICE						COP			LEG	PARLIAMENT						LEG			0	1823	182	18	4	-10.0	6	1	6	-5.17006802721088	4	Sussex, East Sussex, United Kingdom	UK	UKE2	50.9167	-0.083333	-2609142	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.independent.co.uk/news/uk/home-news/westminster-attack-muslim-schoolgirls-met-police-bridge-vigil-hold-hands-thousands-khalid-masood-a7656721.html
641637747	20170329	201703	2017	2017.2438	COP	ARMED POLICE						COP			LEG	PARLIAMENT						LEG			0	190	190	19	4	-10.0	1	1	1	-5.17006802721088	4	Berlin, Berlin, Germany	GM	GM16	52.5167	13.4	-1746443	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.independent.co.uk/news/uk/home-news/westminster-attack-muslim-schoolgirls-met-police-bridge-vigil-hold-hands-thousands-khalid-masood-a7656721.html
641637749	20170329	201703	2017	2017.2438	COP	ARMED POLICE						COP			LEG	PARLIAMENT						LEG			0	193	193	19	4	-10.0	6	1	6	-5.17006802721088	4	Sussex, East Sussex, United Kingdom	UK	UKE2	50.9167	-0.083333	-2609142	1	United States	US	US	38	-97	US	4	Sussex, East Sussex, United Kingdom	UK	UKE2	50.9167	-0.083333	-2609142	20170329	http://www.independent.co.uk/news/uk/home-news/westminster-attack-muslim-schoolgirls-met-police-bridge-vigil-hold-hands-thousands-khalid-masood-a7656721.html
641637840	20170329	201703	2017	2017.2438	CVL	ENGINEER						CVL													0	120	120	12	3	-4.0	8	2	8	-1.49976016058547	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	0							1	Mexico	MX	MX	23	-102	MX	20170329	http://www.4-traders.com/TUTOR-PERINI-CORP-5357739/news/Tutor-Perini-Scores-of-Builders-Raise-Their-Hands-to-Design-Trump-Border-Wall-24126136/
641637864	20170329	201703	2017	2017.2438	CVL	ENGINEER						CVL			MEX	MEXICO	MEX								0	120	120	12	3	-4.0	4	2	4	-1.49976016058547	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.4-traders.com/TUTOR-PERINI-CORP-5357739/news/Tutor-Perini-Scores-of-Builders-Raise-Their-Hands-to-Design-Trump-Border-Wall-24126136/
641637959	20170329	201703	2017	2017.2438	EDU	SCHOLAR						EDU													1	051	051	05	1	3.4	5	1	5	3.83912248628885	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	0							1	United Kingdom	UK	UK	54	-2	UK	20170329	http://nationalhumanitiescenter.org/nhc-names-fellows-2017-18/
641637993	20170329	201703	2017	2017.2438	EDU	SCHOOL						EDU			GBR	LONDON	GBR								1	043	043	04	1	2.8	4	4	4	1.27333759616562	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://jspacenews.com/a-celebrity-photographer-trains-his-lens-on-holocaust-survivors/
641638029	20170329	201703	2017	2017.2438	EDU	SCHOOL						EDU			USA	NEW YORK	USA								1	043	043	04	1	2.8	20	4	20	1.27333759616562	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://jspacenews.com/a-celebrity-photographer-trains-his-lens-on-holocaust-survivors/
641638054	20170329	201703	2017	2017.2438	EDUEDU	SCHOOL						EDU	EDU		USA	ALABAMA	USA								1	141	141	14	3	-6.5	4	1	4	2.78810408921933	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	1	Canada	CA	CA	60	-95	CA	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170329	http://readme.readmedia.com/AL-National-Guard-and-AL-Department-of-Education-Partner-to-Offer-Opportunities-to-High-School-Students/14661076
641638057	20170329	201703	2017	2017.2438	EDUEDU	SCHOOL						EDU	EDU		USAMIL	ALABAMA	USA					MIL			1	141	141	14	3	-6.5	6	1	6	2.78810408921933	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	1	Canada	CA	CA	60	-95	CA	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170329	http://readme.readmedia.com/AL-National-Guard-and-AL-Department-of-Education-Partner-to-Offer-Opportunities-to-High-School-Students/14661076
641638140	20170329	201703	2017	2017.2438	FRA	FRANCE	FRA								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	1	1	1	-1.46341463414634	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170329	http://eleganthomesinla.com/2017/03/29/in-moscow-frances-le-pen-calls-for-strategic-cooperation/
641638178	20170329	201703	2017	2017.2438	GBR	LONDON	GBR								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	4	4	1.27333759616562	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://jspacenews.com/a-celebrity-photographer-trains-his-lens-on-holocaust-survivors/
641638256	20170329	201703	2017	2017.2438	GOV	PRIME MINISTER						GOV													1	020	020	02	1	3.0	4	1	4	-1.79487179487179	1	United States	US	US	38	-97	US	0							1	China	CH	CH	35	105	CH	20170329	http://www.cbc.ca/news/canada/nova-scotia/exports-seafood-ceta-eu-europe-trade-fish-apples-1.4045549
641638409	20170329	201703	2017	2017.2438	GOV	MINIST						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	5.01792114695341	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.finanznachrichten.de/nachrichten-2017-03/40312196-media-advisory-minister-joly-to-visit-italy-to-strengthen-cultural-ties-between-g7-countries-256.htm
641638603	20170329	201703	2017	2017.2438	JEWCVL	JEWISH				JEW		CVL													0	010	010	01	1	0.0	1	1	1	-6.53266331658292	1	United Kingdom	UK	UK	54	-2	UK	0							2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170329	https://www.thestar.com/news/world/2017/03/29/this-is-what-it-feels-like-to-be-trolled-by-the-racist-alt-right.html
641638604	20170329	201703	2017	2017.2438	JEWCVL	JEWISH				JEW		CVL			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	3	1	3	-6.53266331658292	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170329	https://www.thestar.com/news/world/2017/03/29/this-is-what-it-feels-like-to-be-trolled-by-the-racist-alt-right.html
641638649	20170329	201703	2017	2017.2438	JUD	ATTORNEY						JUD			COP	PRISON						COP			0	010	010	01	1	0.0	18	9	18	-8.25767401457522	1	United Kingdom	UK	UK	54	-2	UK	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170329	http://www.mysanantonio.com/business/technology/article/Notorious-troll-calls-the-online-tactics-a-11036348.php
641638659	20170329	201703	2017	2017.2438	JUD	ATTORNEY						JUD			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	18	9	18	-8.25767401457522	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170329	http://www.mysanantonio.com/business/technology/article/Notorious-troll-calls-the-online-tactics-a-11036348.php
641638792	20170329	201703	2017	2017.2438	MED	MEDIA						MED			CAN	CANADA	CAN								1	010	010	01	1	0.0	6	1	6	0.29411764705882	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	20170329	http://www.gulfnews.ca/living/2017/3/29/popularity-of-youth-passes-causes-problems-for-via-rail-website.html
641639361	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-5.94405594405594	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							1	China	CH	CH	35	105	CH	20170329	http://fusion.net/story/394291/nyc-murder-james-jackson-grandfather/
641639384	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	2	1	2	5.07246376811594	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.marketwatch.com/story/freshfields-wins-awards-in-recognition-of-antitrust-excellence-2017-03-29
641639389	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			0	040	040	04	1	1.0	1	1	1	5.01792114695341	1	United States	US	US	38	-97	US	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170329	http://www.finanznachrichten.de/nachrichten-2017-03/40312196-media-advisory-minister-joly-to-visit-italy-to-strengthen-cultural-ties-between-g7-countries-256.htm
641639423	20170329	201703	2017	2017.2438	USA	CALIF	USA								CVL	IMMIGRANT						CVL			0	016	016	01	1	-2.0	16	2	16	-1.49976016058547	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	Mexico	MX	MX	23	-102	MX	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	http://www.4-traders.com/TUTOR-PERINI-CORP-5357739/news/Tutor-Perini-Scores-of-Builders-Raise-Their-Hands-to-Design-Trump-Border-Wall-24126136/
641639451	20170329	201703	2017	2017.2438	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	12	4	12	1.27333759616562	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://jspacenews.com/a-celebrity-photographer-trains-his-lens-on-holocaust-survivors/
641639465	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								GBR	UNITED KINGDOM	GBR								1	015	015	01	1	0.0	2	2	2	4.62748663690968	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.marketwatch.com/story/freshfields-wins-awards-in-recognition-of-antitrust-excellence-2017-03-29
641639466	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	110	110	11	3	-2.0	1	1	1	-3.43811394891945	3	Okfuskee County, Oklahoma, United States	US	USOK	35.4667	-96.367	1101841	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://emfizz.com/2017/03/merkel-ally-turkeys-erdogan-not-welcome-in-germany/
641639467	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	110	110	11	3	-2.0	1	1	1	-3.43811394891945	3	Okfuskee County, Oklahoma, United States	US	USOK	35.4667	-96.367	1101841	3	Okfuskee County, Oklahoma, United States	US	USOK	35.4667	-96.367	1101841	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://emfizz.com/2017/03/merkel-ally-turkeys-erdogan-not-welcome-in-germany/
641639468	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	4	1	4	-6.53266331658292	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	1	United Kingdom	UK	UK	54	-2	UK	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170329	https://www.thestar.com/news/world/2017/03/29/this-is-what-it-feels-like-to-be-trolled-by-the-racist-alt-right.html
641639469	20170329	201703	2017	2017.2438	USA	AMERICAN	USA								GBREDU	BRITISH	GBR					EDU			1	071	071	07	2	7.4	10	1	10	5.18518518518519	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170329	https://www.gov.uk/government/publications/sixty-third-annual-report-of-the-marshall-aid-commemoration-commission
641639478	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	5.01792114695341	1	United States	US	US	38	-97	US	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	1	United States	US	US	38	-97	US	20170329	http://www.finanznachrichten.de/nachrichten-2017-03/40312196-media-advisory-minister-joly-to-visit-italy-to-strengthen-cultural-ties-between-g7-countries-256.htm
641639500	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								IGOEUREEC	THE EU	EUR	EEC				IGO			0	141	141	14	3	-6.5	1	1	1	-3.43811394891945	3	Okfuskee County, Oklahoma, United States	US	USOK	35.4667	-96.367	1101841	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://emfizz.com/2017/03/merkel-ally-turkeys-erdogan-not-welcome-in-germany/
641639566	20170329	201703	2017	2017.2438	USA	WASHINGTON	USA								USABUS	UNITED STATES	USA					BUS			1	051	051	05	1	3.4	1	1	1	4.18250950570342	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	http://www.businesswire.com/news/home/20170329005992/en/Freshfields-Wins-Awards-Recognition-Antitrust-Excellence
