631022944	20170224	201702	2017	2017.1479	GBR	UNITED KINGDOM	GBR								USAGOV	HILLARY CLINTON	USA					GOV			1	193	193	19	4	-10.0	8	1	8	0.93457943925233	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170224	https://brownfieldagnews.com/insidedc/shift-no-joking-matter/
631023087	20170224	201702	2017	2017.1479	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-9.64467005076146	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170224	http://time.com/4682434/kansas-shooting-bar-father-india/
631023118	20170224	201702	2017	2017.1479	HIN	HINDU				HIN					MOS	MUSLIM				MOS					0	020	020	02	1	3.0	1	1	1	-10.204081632653	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	http://www.nydailynews.com/news/national/pressure-builds-indian-engineer-death-called-hate-crime-article-1.2981503
631023119	20170224	201702	2017	2017.1479	HIN	HINDU				HIN					MOS	MUSLIM				MOS					0	020	020	02	1	3.0	1	1	1	-10.204081632653	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://www.nydailynews.com/news/national/pressure-builds-indian-engineer-death-called-hate-crime-article-1.2981503
631023216	20170224	201702	2017	2017.1479	IRQ	IRAQ	IRQ								GOV	ADMINISTRATION						GOV			0	172	172	17	4	-5.0	2	1	2	-0.33333333333333	3	Cool Springs, South Carolina, United States	US	USSC	34.2877	-80.6048	1235065	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170224	http://www.997wtn.com/news/former-kentucky-governor-to-give-response-to-trumps-congressional-address/
631023217	20170224	201702	2017	2017.1479	IRQ	IRAQ	IRQ								GOV	ADMINISTRATION						GOV			0	172	172	17	4	-5.0	1	1	1	-0.33333333333333	3	Cool Springs, South Carolina, United States	US	USSC	34.2877	-80.6048	1235065	3	Cool Springs, South Carolina, United States	US	USSC	34.2877	-80.6048	1235065	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170224	http://www.997wtn.com/news/former-kentucky-governor-to-give-response-to-trumps-congressional-address/
631023261	20170224	201702	2017	2017.1479	ITA	ROME	ITA																		0	043	043	04	1	2.8	1	1	1	-4.30495430495431	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							1	Canada	CA	CA	60	-95	CA	20170224	http://www.vocativ.com/404068/desperate-refugees-organs-black-market/
631023311	20170224	201702	2017	2017.1479	JUD	JUDGE						JUD			CVL	LANDOWNER						CVL			1	020	020	02	1	3.0	2	1	2	-1.8978102189781	1	Mexico	MX	MX	23	-102	MX	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170224	http://kut.org/post/new-border-wall-could-land-more-property-lawsuits-judge-andrew-hanens-court
631023365	20170224	201702	2017	2017.1479	LAB	WORKER						LAB													0	046	046	04	1	7.0	1	1	1	-1.93050193050193	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Mexico	MX	MX	23	-102	MX	20170224	http://newsok.com/adjectively-speaking/article/feed/1173956
631023373	20170224	201702	2017	2017.1479	LAB	EMPLOYEE						LAB			CAN	CANADA	CAN								0	071	071	07	2	7.4	4	1	4	-5.66343042071197	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://www.marketwatch.com/story/arnold-foundation-funds-flawed-analysis-of-teacher-pensions-says-ncpers-2017-02-24
631023374	20170224	201702	2017	2017.1479	LAB	EMPLOYEE						LAB			CAN	CANADA	CAN								0	071	071	07	2	7.4	4	1	4	-5.33562822719449	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170224	http://www.businesswire.com/news/home/20170224005733/en/Arnold-Foundation-Funds-Flawed-Analysis-Teacher-Pensions
631023490	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX																		1	010	010	01	1	0.0	2	1	2	0.19920318725099	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	0							2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170224	http://citifmonline.com/2017/02/24/trump-promises-border-wall-soon-way-ahead-of-schedule/
631023495	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX																		1	071	071	07	2	7.4	2	1	2	-0.2127659574468	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	0							2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170224	http://nehandaradio.com/2017/02/24/trump-promises-border-wall-soon-way-ahead-schedule/
631023501	20170224	201702	2017	2017.1479	MEX	MEXICO CITY	MEX								USA	AMERICAN	USA								1	043	043	04	1	2.8	7	1	7	-2.84872298624755	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170224	http://www.ajc.com/entertainment/books--literature/violent-mexico-reveals-unexpected-treasures/lqCWd2ExO8DAG0QewWeRRP/
631023519	20170224	201702	2017	2017.1479	MIL	NAVY						MIL			BUS	TRADER						BUS			0	043	043	04	1	2.8	2	1	2	-4.2989417989418	3	Cape Meares, Oregon, United States	US	USOR	45.4898	-123.959	1139352	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170224	http://www.mirror.co.uk/tv/tv-news/sordid-truth-behind-bbc-drama-9912697
631023731	20170224	201702	2017	2017.1479	REF	REFUGEE						REF			USA	FLORIDA	USA								0	080	080	08	2	5.0	8	1	8	-2.84872298624755	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	30.7833	-108.633	-3852554	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170224	http://www.ajc.com/entertainment/books--literature/violent-mexico-reveals-unexpected-treasures/lqCWd2ExO8DAG0QewWeRRP/
631023838	20170224	201702	2017	2017.1479	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	138	138	13	3	-7.0	1	1	1	-0.2127659574468	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170224	http://nehandaradio.com/2017/02/24/trump-promises-border-wall-soon-way-ahead-schedule/
631023894	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	1	8	-4.17335473515249	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://elitedaily.com/news/politics/gunman-shoots-immigrant-at-bar/1803806/
631023948	20170224	201702	2017	2017.1479	USA	MASSACHUSETTS	USA																		1	043	043	04	1	2.8	6	1	6	5.6047197640118	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170224	http://www.news.cornell.edu/stories/2017/02/alain-seznec-former-dean-and-university-librarian-dies-86
631023995	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	0.2729754322111	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							1	China	CH	CH	35	105	CH	20170224	http://www.commdiginews.com/entertainment/john-irving-urges-oscar-winners-to-speak-out-84416/
631024004	20170224	201702	2017	2017.1479	USA	DETROIT	USA																		1	130	130	13	3	-4.4	6	1	6	-0.53097345132743	3	Cool Springs, Kentucky, United States	US	USKY	37.2934	-86.8819	507750	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170224	http://www.997wtn.com/news/what-happened-to-winter-weather-defies-the-calendar/
631024060	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	101	101	10	3	-5.0	1	1	1	0.77220077220077	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	20170224	http://www.politico.com/story/2017/02/donald-trump-china-trademark-investigation-democrats-235361
631024061	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	101	101	10	3	-5.0	1	1	1	0.77220077220077	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	1	China	CH	CH	35	105	CH	20170224	http://www.politico.com/story/2017/02/donald-trump-china-trademark-investigation-democrats-235361
631024063	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	111	111	11	3	-2.0	2	1	2	0.77220077220077	2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170224	http://www.politico.com/story/2017/02/donald-trump-china-trademark-investigation-democrats-235361
631024081	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								COP	POLICE						COP			0	1123	112	11	3	-2.0	2	1	2	-4.17335473515249	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://elitedaily.com/news/politics/gunman-shoots-immigrant-at-bar/1803806/
631024136	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								EDU	ACADEMICS						EDU			0	111	111	11	3	-2.0	1	1	1	-4.62962962962963	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170224	http://libertyunyielding.com/2017/02/24/trumps-plan-buy-american-hire-american-common-sense/
631024153	20170224	201702	2017	2017.1479	USA	AMERICAN	USA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	2.39923224568138	5	West Sussex, West Sussex, United Kingdom	UK	UKP6	51	-0.416667	-2611411	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170224	http://www.sheknows.com/community/love/why-we-must-keep-proving-our-marriage-equal
631024154	20170224	201702	2017	2017.1479	USA	AMERICAN	USA								GBR	BRITISH	GBR								1	051	051	05	1	3.4	5	1	5	2.39923224568138	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	5	West Sussex, West Sussex, United Kingdom	UK	UKP6	51	-0.416667	-2611411	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170224	http://www.sheknows.com/community/love/why-we-must-keep-proving-our-marriage-equal
631024158	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	4	1	4	-9.64467005076146	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20170224	http://time.com/4682434/kansas-shooting-bar-father-india/
631024188	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	112	112	11	3	-2.0	2	1	2	-10.204081632653	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170224	http://www.nydailynews.com/news/national/pressure-builds-indian-engineer-death-called-hate-crime-article-1.2981503
631024190	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								IND	HINDUSTAN	IND								1	012	012	01	1	-0.4	2	1	2	-9.64467005076146	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20170224	http://time.com/4682434/kansas-shooting-bar-father-india/
631024204	20170224	201702	2017	2017.1479	USA	AMERICAN	USA								JPN	JAPAN	JPN								1	111	111	11	3	-2.0	1	1	1	0.83333333333333	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170224	http://www.surinenglish.com/lifestyle/201702/24/barrels-common-20170224091812-v.html
631024205	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	111	111	11	3	-2.0	2	1	2	0.83333333333333	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	Japan	JA	JA	36	138	JA	20170224	http://www.surinenglish.com/lifestyle/201702/24/barrels-common-20170224091812-v.html
631024259	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	190	190	19	4	-10.0	2	1	2	-1.93050193050193	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://newsok.com/adjectively-speaking/article/feed/1173956
631024267	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA								MIL	MILITARY						MIL			0	051	051	05	1	3.4	3	1	3	-2.84872298624755	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	30.7833	-108.633	-3852554	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	30.7833	-108.633	-3852554	20170224	http://www.ajc.com/entertainment/books--literature/violent-mexico-reveals-unexpected-treasures/lqCWd2ExO8DAG0QewWeRRP/
631024427	20170224	201702	2017	2017.1479	USAGOV	BARACK OBAMA	USA					GOV			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	6	1	6	0.93457943925233	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170224	https://brownfieldagnews.com/insidedc/shift-no-joking-matter/
631025733	20170224	201702	2017	2017.1479											BUS	COMPANY						BUS			0	016	016	01	1	-2.0	2	1	2	-3.30806497577657	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	California, United States	US	USCA	36.17	-119.746	CA	20170224	http://economictimes.indiatimes.com/small-biz/startups/softbank-backed-snapdeal-hands-out-pink-slips/articleshow/57337779.cms
631025739	20170224	201702	2017	2017.1479											BUS	COMPANY						BUS			0	160	160	16	4	-4.0	2	1	2	-3.30806497577657	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	California, United States	US	USCA	36.17	-119.746	CA	20170224	http://economictimes.indiatimes.com/small-biz/startups/softbank-backed-snapdeal-hands-out-pink-slips/articleshow/57337779.cms
631025791	20170224	201702	2017	2017.1479											ELI	ACTOR						ELI			1	190	190	19	4	-10.0	1	1	1	0.52083333333334	0							1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	20170224	http://www.oyetimes.com/cinema/masala/159570-ali-fazals-indo-american-film-based-on-immigration-issues-to-release-in-the-us
631025796	20170224	201702	2017	2017.1479											GBR	LONDON	GBR								1	042	042	04	1	1.9	6	1	6	-0.53333333333334	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://hollywoodlife.com/2017/02/24/katy-perry-transgender-rights-chained-to-the-rhythm-star-of-week/
631025908	20170224	201702	2017	2017.1479											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	8	4	8	-10.7974254537725	0							1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170224	http://www.baaghi.tv/mexico-warns-us-it-will-refuse-non-mexican-deportees/
631025986	20170224	201702	2017	2017.1479	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								1	036	036	03	1	4.0	4	1	4	-0.86206896551724	1	Australia	AS	AS	-27	133	AS	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170224	http://www.theborneopost.com/2017/02/25/philippine-airlines-to-spread-wings-to-sabah/
631026105	20170224	201702	2017	2017.1479	CAN	CANADIAN	CAN								CANGOV	CANADIAN	CAN					GOV			1	081	081	08	2	5.0	6	1	6	-1.04166666666667	1	Canada	CA	CA	60	-95	CA	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170224	https://news.vice.com/story/sean-spicers-anti-marijuana-comments-just-sent-weed-stocks-plunging
631026106	20170224	201702	2017	2017.1479	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			1	081	081	08	2	5.0	1	1	1	-1.04166666666667	1	Canada	CA	CA	60	-95	CA	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Netherlands	NL	NL	52.5	5.75	NL	20170224	https://news.vice.com/story/sean-spicers-anti-marijuana-comments-just-sent-weed-stocks-plunging
631026107	20170224	201702	2017	2017.1479	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			1	081	081	08	2	5.0	1	1	1	-1.04166666666667	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	https://news.vice.com/story/sean-spicers-anti-marijuana-comments-just-sent-weed-stocks-plunging
631026125	20170224	201702	2017	2017.1479	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	24	3	24	0.5307855626327	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170224	http://www.bradfordtimes.ca/2017/02/24/simcoe-county-history
631026138	20170224	201702	2017	2017.1479	CHN	CHINA	CHN																		1	010	010	01	1	0.0	1	1	1	0.80515297906603	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							1	United States	US	US	38	-97	US	20170224	http://www.beijingbulletin.com/index.php/sid/251976507
631026166	20170224	201702	2017	2017.1479	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	0.80515297906603	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.beijingbulletin.com/index.php/sid/251976507
631026174	20170224	201702	2017	2017.1479	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	2	1	2	0.26666666666667	1	United States	US	US	38	-97	US	0							4	West Lorne, Ontario, Canada	CA	CA08	42.6	-81.6	-575787	20170224	http://www.thechronicle-online.com/2017/02/24/world-day-of-prayer-this-friday
631026311	20170224	201702	2017	2017.1479	CVL	CITIZEN						CVL													1	114	114	11	3	-2.0	6	1	6	-5.71049136786188	1	Mexico	MX	MX	23	-102	MX	0							2	Rhode Island, United States	US	USRI	41.6772	-71.5101	RI	20170224	http://ripr.org/post/scott-mackay-commentary-dont-turn-local-cops-immigration-enforcers
631026340	20170224	201702	2017	2017.1479	CVL	MIGRANT						CVL			MEX	MEXICO	MEX								0	192	192	19	4	-9.5	5	5	5	-10.3469472914245	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.baaghi.tv/mexico-warns-us-it-will-refuse-non-mexican-deportees/
631026341	20170224	201702	2017	2017.1479	CVL	MIGRANT						CVL			MEX	MEXICO	MEX								0	192	192	19	4	-9.5	15	5	15	-10.3469472914245	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170224	http://www.baaghi.tv/mexico-warns-us-it-will-refuse-non-mexican-deportees/
631026342	20170224	201702	2017	2017.1479	CVL	MIGRANT						CVL			MEX	MEXICO	MEX								0	192	192	19	4	-9.5	5	5	5	-10.3469472914245	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	20170224	http://www.baaghi.tv/mexico-warns-us-it-will-refuse-non-mexican-deportees/
631026572	20170224	201702	2017	2017.1479	GBR	LONDON	GBR																		1	043	043	04	1	2.8	6	1	6	-0.53333333333334	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://hollywoodlife.com/2017/02/24/katy-perry-transgender-rights-chained-to-the-rhythm-star-of-week/
631026602	20170224	201702	2017	2017.1479	GBR	LONDON	GBR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.53333333333334	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	http://hollywoodlife.com/2017/02/24/katy-perry-transgender-rights-chained-to-the-rhythm-star-of-week/
631026755	20170224	201702	2017	2017.1479	GOV	KING						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	-3.42577487765089	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170224	http://www.thehindu.com/news/cities/Delhi/fight-breast-cancer-with-genetic-test/article17363872.ece
631026766	20170224	201702	2017	2017.1479	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-8.87850467289719	4	Osoyoos, British Columbia, Canada	CA	CA02	49.0333	-119.467	-570743	1	United States	US	US	38	-97	US	4	Osoyoos, British Columbia, Canada	CA	CA02	49.0333	-119.467	-570743	20170224	http://www.osoyoostimes.com/u-s-authorities-apprehend-illegal-border-crossers-east-osoyoos/
631026770	20170224	201702	2017	2017.1479	GOV	AUTHORITIES						GOV			USA	CHICAGO	USA								1	190	190	19	4	-10.0	9	2	9	-11.8667358050298	1	India	IN	IN	20	77	IN	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170224	https://www.yahoo.com/news/indian-man-killed-another-wounded-suspected-kansas-hate-200148840.html
631026771	20170224	201702	2017	2017.1479	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	2	1	2	-8.87850467289719	4	Osoyoos, British Columbia, Canada	CA	CA02	49.0333	-119.467	-570743	1	United States	US	US	38	-97	US	4	Osoyoos, British Columbia, Canada	CA	CA02	49.0333	-119.467	-570743	20170224	http://www.osoyoostimes.com/u-s-authorities-apprehend-illegal-border-crossers-east-osoyoos/
631026772	20170224	201702	2017	2017.1479	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	8	1	8	-8.87850467289719	4	Osoyoos, British Columbia, Canada	CA	CA02	49.0333	-119.467	-570743	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170224	http://www.osoyoostimes.com/u-s-authorities-apprehend-illegal-border-crossers-east-osoyoos/
631027292	20170224	201702	2017	2017.1479	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	060	060	06	2	6.0	5	1	5	3.55029585798817	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	https://news.am/eng/news/375382.html
631027433	20170224	201702	2017	2017.1479	NMR	NORTH AMERICA	NMR								BUS	INVESTOR						BUS			1	120	120	12	3	-4.0	3	1	3	-1.04166666666667	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170224	https://news.vice.com/story/sean-spicers-anti-marijuana-comments-just-sent-weed-stocks-plunging
631027585	20170224	201702	2017	2017.1479	REF	ASYLUM SEEKER						REF			CAN	CANADA	CAN								0	112	112	11	3	-2.0	2	1	2	-2.64869888475836	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	20170224	https://news.vice.com/story/this-shelter-in-buffalo-has-helped-nearly-100000-refugees-get-to-canada
631027586	20170224	201702	2017	2017.1479	REF	ASYLUM SEEKER						REF			CAN	CANADA	CAN								0	112	112	11	3	-2.0	6	1	6	-2.64869888475836	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	20170224	https://news.vice.com/story/this-shelter-in-buffalo-has-helped-nearly-100000-refugees-get-to-canada
631027595	20170224	201702	2017	2017.1479	REF	REFUGEE						REF			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	1	1	1	-5.26315789473685	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170224	https://lawstreetmedia.com/blogs/rantcrush/rantcrush-top-5-february-24-2017/
631027596	20170224	201702	2017	2017.1479	REF	REFUGEE						REF			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-5.26315789473685	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	1	India	IN	IN	20	77	IN	20170224	https://lawstreetmedia.com/blogs/rantcrush/rantcrush-top-5-february-24-2017/
631027894	20170224	201702	2017	2017.1479	USA	AMERICAN	USA																		1	081	081	08	2	5.0	1	1	1	-1.04166666666667	1	Canada	CA	CA	60	-95	CA	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170224	https://news.vice.com/story/sean-spicers-anti-marijuana-comments-just-sent-weed-stocks-plunging
631027911	20170224	201702	2017	2017.1479	USA	UNITED STATES	USA																		0	100	100	10	3	-5.0	2	2	2	-2.09499159645434	3	Grand Rapids, Michigan, United States	US	USMI	42.9634	-85.6681	627105	0							1	China	CH	CH	35	105	CH	20170224	http://www.gulf-times.com/story/534235/Trump-pledges-huge-military-build-up
631027912	20170224	201702	2017	2017.1479	USA	THE US	USA																		0	100	100	10	3	-5.0	8	4	8	-10.7974254537725	1	Mexico	MX	MX	23	-102	MX	0							1	United States	US	US	38	-97	US	20170224	http://www.baaghi.tv/mexico-warns-us-it-will-refuse-non-mexican-deportees/
