625993480	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX																		1	112	112	11	3	-2.0	2	1	2	-6.09756097560976	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170210	http://www.ktbb.com/post/?p=586195
625993481	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX																		1	112	112	11	3	-2.0	4	2	4	-6.02175346077786	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	20170210	http://www.ktbb.com/post/?p=586195
625993494	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								CRM	CRIMINAL						CRM			0	100	100	10	3	-5.0	1	1	1	-4.83193277310925	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.eluniversal.com.mx/articulo/english/2017/02/9/arizona-mother-deported-mexico-immigration-action
625993497	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	46	20	46	-5.34457148300693	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625993498	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	3	1	3	-4.83516483516483	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625993499	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	26	21	26	-5.34320510000635	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625993505	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								USA	UNITED STATES	USA								1	010	010	01	1	0.0	43	20	43	-5.36529380717337	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.metro.us/news/arizona-mother-deported-to-mexico-in-immigration-action/jZzqbi---rvUIoD6OS2Dbpu4uhh7NlQ/
625993506	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	2	3	-4.57444516268045	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625993507	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	012	012	01	1	-0.4	6	6	6	-0.105618926911708	1	Mexico	MX	MX	23	-102	MX	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170210	http://www.businessinsider.in/The-Trump-Administration-doesnt-appear-to-be-slowing-investment-in-the-marijuana-industry/articleshow/57072472.cms
625993508	20170210	201702	2017	2017.1096	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	012	012	01	1	-0.4	6	6	6	-0.105618926911708	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170210	http://www.businessinsider.in/The-Trump-Administration-doesnt-appear-to-be-slowing-investment-in-the-marijuana-industry/articleshow/57072472.cms
625993510	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	22	19	22	-5.36772633063612	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.metro.us/news/arizona-mother-deported-to-mexico-in-immigration-action/jZzqbi---rvUIoD6OS2Dbpu4uhh7NlQ/
625993511	20170210	201702	2017	2017.1096	MEX	NOGALES	MEX								USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	2	1	1	-4.83516483516483	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625993517	20170210	201702	2017	2017.1096	MEXGOV	MEXICO	MEX					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	2	2	0.40214477211796	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.newdelhitimes.com/strong-global-sales-drive-nissan-quarterly-profit-higher123/
625993642	20170210	201702	2017	2017.1096	MNCUSA	SOUTHWEST AIRLINES	USA					MNC			USA	UNITED STATES	USA								0	013	013	01	1	0.4	5	5	5	-2.36345855277581	1	Canada	CA	CA	60	-95	CA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	http://neworleanscitybusiness.com/blog/2017/02/09/lobbyist-trump-supports-privatizing-air-traffic-control/
625993778	20170210	201702	2017	2017.1096	NGO	LIONS CLUB INTERNATIONAL						NGO													1	017	017	01	1	0.0	1	1	1	-0.63424947145877	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170210	http://www.bryancountynews.com/section/6/article/47872/
625993791	20170210	201702	2017	2017.1096	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		GOV	REGIME						GOV			0	110	110	11	3	-2.0	6	1	6	-1.08359133126935	1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170210	http://mauitime.com/culture/letters/reader-feedback-brocialists-defend-rep-tulsi-gabbards-right-to-meet-syrian-dictator-bashar-al-assad/
625994920	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	036	036	03	1	4.0	2	1	2	4.02843601895735	3	Silver Spring, Pennsylvania, United States	US	USPA	40.0643	-76.4372	1187691	4	Moncton, New Brunswick, Canada	CA	CA04	46.0833	-64.7667	-569498	4	Moncton, New Brunswick, Canada	CA	CA04	46.0833	-64.7667	-569498	20170210	http://k945.ca/event/arkells/
625994922	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	040	040	04	1	1.0	1	1	1	3.77358490566038	3	Waconia, Minnesota, United States	US	USMN	44.8508	-93.7869	653704	4	Belle Plaine, Saskatchewan, Canada	CA	CA11	50.4	-105.15	-560984	3	Waconia, Minnesota, United States	US	USMN	44.8508	-93.7869	653704	20170210	http://sunpatriot.com/2017/02/09/ccn-community-calendar-23/
625994923	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	22	7	22	-3.3270094290728	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	1	Canada	CA	CA	60	-95	CA	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://www.brandonsun.com/lifestyles/breaking-news/trudeau-visits-territories-for-first-time-since-2015-election-campaign--413250953.html
625994924	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	4.02843601895735	3	Silver Spring, Pennsylvania, United States	US	USPA	40.0643	-76.4372	1187691	4	Moncton, New Brunswick, Canada	CA	CA04	46.0833	-64.7667	-569498	4	Moncton, New Brunswick, Canada	CA	CA04	46.0833	-64.7667	-569498	20170210	http://k945.ca/event/arkells/
625994926	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	051	051	05	1	3.4	128	58	128	-2.82485632881404	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170210	http://wbay.com/2017/02/09/conway-has-been-counseled-for-ivanka-pitch/
625994928	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	051	051	05	1	3.4	32	14	32	-3.34079519638041	2	Washington, United States	US	USWA	47.3917	-121.571	WA	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170210	http://www.ktre.com/story/34464340/the-latest-lawmakers-call-for-ethics-review-of-conway
625994930	20170210	201702	2017	2017.1096	USA	NEW YORK	USA								CAN	TORONTO	CAN								1	141	141	14	3	-6.5	2	1	2	-2.77777777777778	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170210	https://www.thenews.com.pk/print/185317-Kashmiri-groups-coordinating-actions-in-Canada
625994932	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CANGOV	NUNAVUT	CAN					GOV			1	040	040	04	1	1.0	9	7	9	-4.41605861426274	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Yellowknife, Northwest Territories, Canada	CA	CA13	62.45	-114.35	-576282	4	Yellowknife, Northwest Territories, Canada	CA	CA13	62.45	-114.35	-576282	20170210	http://www.news957.com/national/2017/02/09/the-thursday-news-briefing-an-at-a-glance-survey-of-some-top-stories-27/
625994940	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	040	040	04	1	1.0	5	1	5	3.77358490566038	3	Waconia, Minnesota, United States	US	USMN	44.8508	-93.7869	653704	4	Belle Plaine, Saskatchewan, Canada	CA	CA11	50.4	-105.15	-560984	3	Waconia, Minnesota, United States	US	USMN	44.8508	-93.7869	653704	20170210	http://sunpatriot.com/2017/02/09/ccn-community-calendar-23/
625995093	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	20	3	20	-0.0901975783883333	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170210	http://www.dailymail.co.uk/tvshowbiz/article-4209852/Michael-Jackson-cousin-Trent-hit-restraining-order.html
625995096	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	3	1	3	1.84331797235023	2	California, United States	US	USCA	36.17	-119.746	CA	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170210	https://www.nytimes.com/2017/02/09/t-magazine/fashion/raf-simons-calvin-klein-debut-expect.html
625995255	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	036	036	03	1	4.0	8	8	8	2.09927589792865	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170210	http://hitsfm.net/abc-world-news/bef33b6c4a56db11b27f6c573778a794
625995256	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	036	036	03	1	4.0	1	1	1	1.84049079754601	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Japan	JA	JA	36	138	JA	1	Canada	CA	CA	60	-95	CA	20170210	http://www.ktbb.com/post/?p=586164
625995403	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	071	071	07	2	7.4	62	23	62	-0.000222184070177454	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.cnbc.com/2017/02/09/trump-border-wall.html
625995449	20170210	201702	2017	2017.1096	USA	PHOENIX	USA								MEX	MEXICO	MEX								1	063	063	06	2	7.4	137	18	137	-6.25803889612508	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.metro.us/news/arizona-mother-deported-to-mexico-in-immigration-action/jZzqbi---rvUIoD6OS2Dbpu4uhh7NlQ/
625995452	20170210	201702	2017	2017.1096	USA	ARIZONA	USA								MEX	MEXICO	MEX								1	063	063	06	2	7.4	162	7	162	-3.80879052918038	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625995453	20170210	201702	2017	2017.1096	USA	ARIZONA	USA								MEX	MEXICO	MEX								1	063	063	06	2	7.4	114	13	114	-5.83575987649713	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625995454	20170210	201702	2017	2017.1096	USA	PHOENIX	USA								MEX	MEXICO	MEX								1	063	063	06	2	7.4	31	27	31	-6.18910665411172	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://dailyjournalonline.com/news/national/phoenix-immigrant-deported-to-mexico-amid-protests/article_922afbba-b0ca-5e75-bcc8-82b2681304d4.html
625995456	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	100	100	10	3	-5.0	23	20	23	-5.36543433161057	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625995457	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	100	100	10	3	-5.0	23	20	23	-5.36543433161057	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170210	http://www.dnaindia.com/world/report-arizona-mother-deported-to-mexico-in-immigration-action-2318352
625995562	20170210	201702	2017	2017.1096	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	1	1	1	1.08695652173913	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170210	http://etcanada.com/news/203150/donald-trump-and-justin-trudeau-to-meet-monday-in-washington/
625995756	20170210	201702	2017	2017.1096	USAGOV	US OFFICIAL	USA					GOV													0	010	010	01	1	0.0	3	3	3	-0.643472338902217	4	Challakere, Karnataka, India	IN	IN19	14.3167	76.65	-2092653	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	https://www.thenews.com.pk/print/185341-India-building-secret-nuclear-city
625995826	20170210	201702	2017	2017.1096	USAGOV	OVAL OFFICE	USA					GOV			MEX	MEXICO	MEX								1	040	040	04	1	1.0	4	1	4	-1.45161290322581	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170210	http://www.cbsnews.com/news/mexican-foreign-minister-helped-re-write-trump-border-wall-speech/
625995846	20170210	201702	2017	2017.1096	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	1.08695652173913	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170210	http://etcanada.com/news/203150/donald-trump-and-justin-trudeau-to-meet-monday-in-washington/
625995918	20170210	201702	2017	2017.1096	USAJUD	A US	USA					JUD			GOV	PRESIDENT						GOV			1	1241	124	12	3	-4.0	1	1	1	-3.41614906832298	1	United Kingdom	UK	UK	54	-2	UK	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170210	http://news.sky.com/story/see-you-in-court-president-trump-loses-travel-ban-appeal-10761899
625995923	20170210	201702	2017	2017.1096	USAJUD	A US	USA					JUD			GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	6	1	6	-3.41614906832298	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170210	http://news.sky.com/story/see-you-in-court-president-trump-loses-travel-ban-appeal-10761899
625995945	20170210	201702	2017	2017.1096	USAJUD	A US	USA					JUD			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-3.41614906832298	1	United Kingdom	UK	UK	54	-2	UK	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170210	http://news.sky.com/story/see-you-in-court-president-trump-loses-travel-ban-appeal-10761899
625995953	20170210	201702	2017	2017.1096	USAJUD	A US	USA					JUD			USAGOV	UNITED STATES	USA					GOV			1	1241	124	12	3	-4.0	1	1	1	-3.41614906832298	1	United Kingdom	UK	UK	54	-2	UK	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170210	http://news.sky.com/story/see-you-in-court-president-trump-loses-travel-ban-appeal-10761899
625995955	20170210	201702	2017	2017.1096	USAJUD	A US	USA					JUD			USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-3.41614906832298	1	United Kingdom	UK	UK	54	-2	UK	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170210	http://news.sky.com/story/see-you-in-court-president-trump-loses-travel-ban-appeal-10761899
625996006	20170210	201702	2017	2017.1096	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	97	88	97	-6.25857186595426	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170210	http://hosted.ap.org/dynamic/stories/U/US_IMMIGRATION_PROTEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-02-09-18-40-41
625996010	20170210	201702	2017	2017.1096	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	37	37	37	-5.93573371786778	1	Mexico	MX	MX	23	-102	MX	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170210	http://dailyjournalonline.com/news/national/phoenix-immigrant-deported-to-mexico-amid-protests/article_922afbba-b0ca-5e75-bcc8-82b2681304d4.html
625998351	20160211	201602	2016	2016.1123	CHN	CHINESE	CHN								USA	NEW YORK	USA								0	046	046	04	1	7.0	3	1	3	-0.63532401524778	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	https://www.bostonglobe.com/news/world/2017/02/09/letter-china-trump-says-wants-constructive-relationship/VrfHJy0xuzjS4PiQfyBTMO/story.html
625998390	20160211	201602	2016	2016.1123	USA	NEW YORK	USA								CHN	CHINESE	CHN								0	046	046	04	1	7.0	3	1	3	-0.63532401524778	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	https://www.bostonglobe.com/news/world/2017/02/09/letter-china-trump-says-wants-constructive-relationship/VrfHJy0xuzjS4PiQfyBTMO/story.html
625998405	20170111	201701	2017	2017.0301	GOV	SECRETARY OF STATE						GOV			CHN	CHINA	CHN								0	172	172	17	4	-5.0	2	1	2	-0.63532401524778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	https://www.bostonglobe.com/news/world/2017/02/09/letter-china-trump-says-wants-constructive-relationship/VrfHJy0xuzjS4PiQfyBTMO/story.html
625998406	20170111	201701	2017	2017.0301	GOV	SECRETARY OF STATE						GOV			CHN	CHINA	CHN								0	172	172	17	4	-5.0	1	1	1	-0.63532401524778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170210	https://www.bostonglobe.com/news/world/2017/02/09/letter-china-trump-says-wants-constructive-relationship/VrfHJy0xuzjS4PiQfyBTMO/story.html
625998411	20170111	201701	2017	2017.0301	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	020	020	02	1	3.0	2	1	2	-0.63532401524778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	https://www.bostonglobe.com/news/world/2017/02/09/letter-china-trump-says-wants-constructive-relationship/VrfHJy0xuzjS4PiQfyBTMO/story.html
625998412	20170111	201701	2017	2017.0301	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	172	172	17	4	-5.0	4	1	4	-0.63532401524778	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170210	https://www.bostonglobe.com/news/world/2017/02/09/letter-china-trump-says-wants-constructive-relationship/VrfHJy0xuzjS4PiQfyBTMO/story.html
625998414	20170111	201701	2017	2017.0301	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	174	174	17	4	-5.0	2	1	2	-5.8252427184466	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	Sinaloa, Tabasco, Mexico	MX	MX27	18.4917	-93.75	6226960	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170210	https://www.indianagazette.com/news/reg-national-world/report-el-chapo-sons-wounded-in-cartel-attack,25864981/
625998738	20170210	201702	2017	2017.1096											MEX	MEXICO	MEX								1	063	063	06	2	7.4	6	3	6	-4.36474886333132	0							1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170210	http://theweek.com/speedreads/679273/appeals-court-rules-against-reinstating-trump-travel-ban
625998826	20170210	201702	2017	2017.1096											USA	AMERICAN	USA								1	043	043	04	1	2.8	2	1	2	-2.72108843537415	0							1	United States	US	US	38	-97	US	4	Tachens, Zhejiang, China	CH	CH02	28.5031	121.805	-1927845	20170210	http://macaudailytimes.com.mo/day-history-1955-us-evacuates-pacific-islands.html
